0.493127484573104,0.00628053035589666
0.37264610792685,0.0118632240055827
0.320781855897156,0.0551290997906489
0.253892770115513,0.133286810886253
0.2387520658493,0.260990928122819
0.256087340231549,0.375436147941382
0.280290774006323,0.488485694347523
0.331357436142714,0.584089323098395
0.422375031907952,0.678995115143057
0.492188323562748,0.758548499651082
0.488978361834866,0.829727843684578
0.489520688114038,0.895324494068388
0.495045446506591,0.969993021632938
