0.48313561293324,0.00976971388695041
0.397562624528133,0.0537334263782275
0.361907176392385,0.113747383112352
0.341184214079923,0.212840195394278
0.326716517124007,0.301465457083042
0.310354380820207,0.407536636427076
0.297732335627221,0.517794836008374
0.316937655564878,0.634333565945569
0.415444145620487,0.730635031402652
0.472205451489895,0.764829030006978
0.541410205143083,0.83182135380321
0.543201842079815,0.89672016748081
0.547494713952291,0.958129797627355
