0.512463485541886,0.0181437543614794
0.509876001125599,0.0907187718073971
0.51102076695826,0.173761339846476
0.517143608869932,0.269364968597348
0.569526664593194,0.310537334263782
0.646231638226118,0.369853454291696
0.687921936379247,0.475924633635729
0.684036353720445,0.588276343335659
0.666475436757786,0.65457083042568
0.628288261445698,0.742498255408234
0.592603192276228,0.826238660153524
0.53564325123951,0.951151430565248
0.52499318280621,0.981856245638521
